@relation 's3'

@attribute attrib1 numeric
@attribute attrib2 numeric
@attribute attrib3 numeric
@attribute class {0.000000000000000000e+00,1.000000000000000000e+00}

@data
-2.109722983891657133e+00,-9.596989018326828047e-01,5.754904473143862553e+00,0.000000000000000000e+00
1.107212683787974994e+00,-2.422125729621117315e-02,4.161770668254842320e+00,1.000000000000000000e+00
5.184861658904470261e+00,1.449096371730387078e+00,4.156128820623424147e+00,1.000000000000000000e+00
-1.952511318624599479e+00,-1.095029289406832973e+00,3.643686062908133572e+00,0.000000000000000000e+00
-8.292253692290096012e+00,-2.563106977379049134e+00,6.648633134705990599e+00,0.000000000000000000e+00
-6.754914475829558285e+00,2.955395529277804911e+00,2.322800761487144428e+00,0.000000000000000000e+00
-1.716570435455271548e+00,-5.566992690595918836e-01,6.900014627789820665e+00,0.000000000000000000e+00
-3.395269869418716113e-01,5.721857585850576022e+00,7.891845770119256365e+00,0.000000000000000000e+00
8.181793136724127891e+00,3.151595921647496468e-01,9.128042673883618008e+00,1.000000000000000000e+00
6.719116722074217840e+00,-4.626255102989167867e+00,8.994734212022432729e+00,1.000000000000000000e+00
-1.214372334659318931e+00,3.683919369449851544e+00,7.800011707657665383e+00,0.000000000000000000e+00
-3.712461203187340519e+00,2.465137402705215752e+00,2.265272207742820676e+00,0.000000000000000000e+00
-7.003643905972579686e-01,-7.304964297564961129e+00,6.481657704854921320e+00,0.000000000000000000e+00
-3.804672411863330161e+00,-8.016656459224059006e+00,6.788267535892250848e+00,0.000000000000000000e+00
2.807421129426086903e+00,-5.396367634288361526e-01,4.228579880065495900e+00,1.000000000000000000e+00
-4.757718027051407894e+00,-1.988687378084772028e+00,1.612336451927211645e+00,0.000000000000000000e+00
-5.887412592950814760e-01,-1.531874979291673045e+00,6.412731839089500951e+00,0.000000000000000000e+00
1.000763070096745810e+00,2.305643542351999642e+00,7.844976480836949762e+00,1.000000000000000000e+00
7.060470756112341428e-01,3.412151186771248401e+00,1.747877032119186325e+00,1.000000000000000000e+00
-2.239415073550582669e+00,3.148980134596979674e+00,4.421291012422986277e+00,0.000000000000000000e+00
-2.590851573405518860e+00,2.111981989590387077e+00,1.816722294465860088e+00,0.000000000000000000e+00
4.546696908070385845e+00,6.603324926424004593e-01,6.118706805548037586e+00,1.000000000000000000e+00
9.180782313637465109e+00,-3.623621711892776709e+00,7.493344979774949621e+00,1.000000000000000000e+00
4.344203467153602283e+00,-2.213827355876410441e-01,2.108599891621474320e+00,1.000000000000000000e+00
8.464535284324178122e+00,3.922067347024423167e+00,6.203058665647025904e+00,1.000000000000000000e+00
6.613026275192868120e+00,9.187763650600292209e+00,2.363552336129953524e+00,1.000000000000000000e+00
-3.661645478607174375e+00,7.896469561718984842e+00,1.763666599717755190e+00,0.000000000000000000e+00
1.617760473759650486e+00,6.607351070345144350e-01,7.784652165616010144e+00,1.000000000000000000e+00
1.266585524087486814e+00,-1.829608466946254897e+00,2.032713518310443668e+00,1.000000000000000000e+00
1.109097607959802501e+00,4.587146124173950845e+00,8.564743809990142509e+00,1.000000000000000000e+00
-3.055847771633384724e+00,-5.402673205252971123e+00,9.222953844567070902e+00,0.000000000000000000e+00
-3.295494102070588294e-02,-9.477282866037135989e+00,6.860867834357972761e+00,0.000000000000000000e+00
1.295620122561049192e-01,9.443592463535900094e+00,1.253564480761522493e+00,1.000000000000000000e+00
-7.554074336552357494e+00,5.261556201775190456e-01,4.043298908706447037e+00,0.000000000000000000e+00
-1.055929327431791354e+00,-3.223412681303885474e+00,3.724123317896859131e+00,0.000000000000000000e+00
-4.233204351253047726e+00,4.169744437886099497e+00,1.611836921048600546e+00,0.000000000000000000e+00
7.093085299220172502e+00,-2.385745719743160631e+00,9.678178204103103255e+00,1.000000000000000000e+00
4.740654134732079861e+00,2.331625456123322948e+00,3.053022254126796398e+00,1.000000000000000000e+00
-4.615385032621492023e+00,-8.029379661306490945e+00,9.621049397067377384e+00,0.000000000000000000e+00
-4.738002044813968361e+00,4.733298661107369298e+00,9.261965774768585291e+00,0.000000000000000000e+00
2.145988789169599009e+00,4.933528198736454762e+00,9.518447091400490834e+00,1.000000000000000000e+00
1.224575112590757242e-01,3.727419365233913595e+00,8.741562653997931420e+00,1.000000000000000000e+00
3.517703794717962573e+00,-3.533110326666593526e+00,9.924294976556264913e+00,1.000000000000000000e+00
-1.892056343795387674e+00,1.734597386278220243e+00,1.360108085436279701e+00,0.000000000000000000e+00
1.747986254178854004e+00,1.302498155667326740e+00,4.729670262745028886e+00,1.000000000000000000e+00
3.046206706155920596e+00,4.802103300196936431e+00,7.063446605235728093e+00,1.000000000000000000e+00
1.307721768543451679e+00,-2.806123796509965018e-01,2.191920174384343056e+00,1.000000000000000000e+00
-9.921612310709413407e-01,-2.491754511446798936e+00,9.135752906262341710e+00,0.000000000000000000e+00
1.159444773164527476e+01,2.465634085949435672e+00,9.267114749050321620e+00,1.000000000000000000e+00
4.027593960370207782e+00,-1.591274074491419555e+00,7.603630407944279135e+00,1.000000000000000000e+00
-5.401445433895892823e-01,1.917096293340151636e+00,6.850908547927708092e+00,0.000000000000000000e+00
5.229919205270762816e+00,1.444288912073016906e+00,4.500962706744390474e+00,1.000000000000000000e+00
-4.819015302508010912e+00,-4.769940078566852648e+00,7.473839390380641490e+00,0.000000000000000000e+00
-3.392840603276972011e+00,8.899494793158101658e+00,4.743047718411369296e+00,0.000000000000000000e+00
-2.595449363376258756e+00,4.861316693189207672e-01,4.144822561417758067e+00,0.000000000000000000e+00
3.479918678314172453e+00,1.888435762223735548e+00,9.106484461541592523e+00,1.000000000000000000e+00
-3.450552028771909807e+00,1.065751677329600966e+00,8.584474615173268930e+00,0.000000000000000000e+00
-7.374087602639278316e+00,-1.278208295305687470e+00,2.141834092549700141e+00,0.000000000000000000e+00
1.746000594534531158e+00,-2.484476426302210772e+00,2.581025323802322635e+00,1.000000000000000000e+00
-8.703421747062048297e+00,6.464849402439599046e+00,6.826294347212652269e+00,0.000000000000000000e+00
6.698140799281987690e+00,-3.308210704148175196e+00,8.830803718650370726e+00,1.000000000000000000e+00
6.168630698650773070e+00,-1.375889800461916668e+00,1.015865273542713165e+00,1.000000000000000000e+00
1.194012072712245409e+00,-9.740443235538617017e+00,9.752728588407439503e+00,1.000000000000000000e+00
3.315127890813629019e+00,-2.332954800153169472e+00,8.710759050544787385e+00,1.000000000000000000e+00
7.497362068800690338e+00,1.363827262475763291e+01,8.607420637878199443e+00,1.000000000000000000e+00
6.725683651096028726e+00,1.101808241420765277e+00,5.971089212788150746e+00,1.000000000000000000e+00
-1.040248525114671807e+00,3.226725609407333106e+00,1.421750689092499353e+00,0.000000000000000000e+00
-4.796673511610488383e+00,-9.302082731109875269e+00,9.634002723590839423e+00,0.000000000000000000e+00
3.543114147440568740e+00,3.360214767005636816e+00,4.887893859336783997e+00,1.000000000000000000e+00
-6.517403941972432779e-02,-8.041182758382459106e-01,8.812100238967804700e+00,0.000000000000000000e+00
9.121762696718207053e+00,-3.012475423728098622e+00,8.697699275788904671e+00,1.000000000000000000e+00
-8.963482854106363362e+00,-6.143864599389480929e+00,6.582740962984130917e+00,0.000000000000000000e+00
1.140129108206583552e+01,5.702691042038958713e-01,5.882448909618215538e+00,1.000000000000000000e+00
-1.829907899217986245e+00,4.212261720898706763e-01,1.622586687732534561e+00,0.000000000000000000e+00
5.445923542080420177e+00,-2.942529958501896026e+00,1.864660031679493457e+00,1.000000000000000000e+00
6.450313648057330873e+00,-8.848505902733151629e+00,1.721174272678436257e+00,1.000000000000000000e+00
1.842220960637917182e+00,-7.796188356817260967e+00,4.530431649408394712e+00,1.000000000000000000e+00
4.798820782132453999e+00,1.790239063898456884e+00,1.944150669441626622e+00,1.000000000000000000e+00
-1.822735726867149353e+00,-4.933899968282291937e+00,5.102955913661272547e+00,0.000000000000000000e+00
7.312385483445982715e+00,-9.550684174321771636e+00,5.766543578227014244e+00,1.000000000000000000e+00
-5.074178193996516484e+00,1.368442926840218454e-01,1.076242059966618481e+00,0.000000000000000000e+00
-7.544171205233094479e-01,1.360633336066767285e+00,2.499654207185657562e+00,0.000000000000000000e+00
2.412264979895504813e-01,-3.070245504385502144e+00,5.946532515405071884e+00,1.000000000000000000e+00
-2.288977983589050247e+00,-2.915957379527745807e+00,3.153389124180707270e+00,0.000000000000000000e+00
-1.557999285196656425e+00,-6.149786858666307587e+00,6.379998854768504479e+00,0.000000000000000000e+00
-7.551678241750261478e-01,-2.315431588748804170e+00,8.568439038541455943e+00,0.000000000000000000e+00
-6.284172689923539501e-01,-3.085588673111856917e+00,1.031794095556511248e+00,0.000000000000000000e+00
-3.557499242675441042e+00,6.021648094737026113e+00,9.992551766360449506e+00,0.000000000000000000e+00
4.299278088487586968e-01,8.944316011406986178e+00,8.367537904544255056e+00,1.000000000000000000e+00
1.184912128661889330e+00,-6.765258013883621580e+00,9.609392256222513140e+00,1.000000000000000000e+00
6.372849369716570678e+00,-9.238195850027112854e+00,9.007215782088563216e+00,1.000000000000000000e+00
9.576778169639200700e-01,2.454093186341075761e+00,4.625792683034142705e+00,1.000000000000000000e+00
4.443574438884398403e-01,4.161107907232224790e+00,9.735548462672312553e+00,1.000000000000000000e+00
-3.483099751374077790e+00,3.977613341922980883e-01,6.321091182442417633e+00,0.000000000000000000e+00
-7.553320362913633623e-01,5.003725229992029844e-01,1.270122405795168774e+00,0.000000000000000000e+00
-7.050647125481200206e+00,-7.464501771826773102e-02,6.885717294672716982e+00,0.000000000000000000e+00
3.432246252547806797e+00,-3.535365493196992226e+00,3.413182459321129514e+00,1.000000000000000000e+00
-4.029062056644405310e+00,-1.918621225177887579e+00,5.831354394730253965e+00,0.000000000000000000e+00
-9.753447984926768566e-01,-5.271045309748182639e+00,1.808905055197782108e+00,0.000000000000000000e+00
2.207352355251237963e+00,1.086075735126327935e+01,6.493952066174794702e+00,1.000000000000000000e+00
-6.653950828127128680e+00,-1.767320956188204173e+00,5.346991199982324083e+00,0.000000000000000000e+00
-9.363883697437058728e-01,1.118895322929482461e+01,7.797069130947408944e+00,0.000000000000000000e+00
1.331556119653918202e+01,2.504883463041032599e+00,7.771782966682883931e+00,1.000000000000000000e+00
-8.871416898097169934e+00,-1.179412763538968623e+00,1.249622499606395376e+00,0.000000000000000000e+00
6.779002805188811820e+00,1.930736153631954499e+00,9.637877187357311470e+00,1.000000000000000000e+00
-2.044192469548589131e+00,-4.810561304853674613e+00,7.835045524801060424e+00,0.000000000000000000e+00
1.664837754165155115e+00,-3.290659220345883984e+00,4.857312700777588255e+00,1.000000000000000000e+00
-2.602262264790295987e+00,4.541606908043609003e+00,4.543597365839393554e+00,0.000000000000000000e+00
8.403885261539411067e-01,-2.528114453992951649e+00,2.115898461717702794e+00,1.000000000000000000e+00
-8.061747722143431716e+00,-3.009601316063470478e+00,3.232875423165399997e+00,0.000000000000000000e+00
-5.524701323567693834e+00,7.373078408055468991e-01,2.380165022797256835e+00,0.000000000000000000e+00
2.204299455571206323e+00,1.375504541549193771e+00,1.602388711323195380e+00,1.000000000000000000e+00
2.201335257930963518e+00,6.099992559482327437e+00,7.643141312031604073e+00,1.000000000000000000e+00
5.079813296961141589e+00,9.154061371885185983e-01,7.315788860624810930e+00,1.000000000000000000e+00
-2.156426803186178631e+00,1.013813670902409037e+01,2.726930226047540984e+00,0.000000000000000000e+00
4.129048985808360328e+00,4.697642170551016960e+00,3.515478939304120587e+00,1.000000000000000000e+00
3.303904942390738508e+00,5.645873927132956105e-01,9.254522160134232678e+00,1.000000000000000000e+00
7.666148664664246049e+00,8.805304886033789913e+00,4.831344034714277313e+00,1.000000000000000000e+00
5.081453161685304032e+00,-1.001302853312671814e+01,2.161437874910685508e+00,1.000000000000000000e+00
1.832882593864668674e+00,-6.071184721665922046e-01,3.985891022392714866e+00,1.000000000000000000e+00
-1.157409418037797977e+01,-5.717378518536094800e-01,3.352334887845350941e+00,0.000000000000000000e+00
7.910966991155351735e+00,-2.418669308538554219e+00,5.463868879758235764e+00,1.000000000000000000e+00
4.033893549976696136e+00,-1.785664498980142900e+00,4.627718786046146171e+00,1.000000000000000000e+00
5.295955377136194464e+00,7.792548320019490937e+00,5.248490416167452821e+00,1.000000000000000000e+00
-1.858504278333467097e+00,6.208715031180211952e+00,3.949902295836832167e+00,0.000000000000000000e+00
5.931543700776264139e+00,-5.878123393930611229e+00,3.723496122159915434e+00,1.000000000000000000e+00
-6.513117492739126657e-01,-7.465137838620199418e+00,6.312420224006634051e+00,0.000000000000000000e+00
3.226887128467538890e+00,2.697661301128364553e+00,7.879465217477990002e+00,1.000000000000000000e+00
3.034049918370197219e+00,7.473914266758812097e+00,4.628021716504369110e+00,1.000000000000000000e+00
-1.208509530616175942e+00,-4.497100554289128915e+00,4.205651645441195186e+00,0.000000000000000000e+00
4.124023210814429241e+00,7.347375853790322431e+00,7.614412698858210149e+00,1.000000000000000000e+00
5.119912513470355364e+00,9.158883721114142062e+00,2.821717340261165496e+00,1.000000000000000000e+00
-1.531433348226412861e+00,1.976807049032235142e+00,7.871224449036503756e+00,0.000000000000000000e+00
-9.436004691659245935e+00,1.173688199945177146e+00,4.905518485444139820e+00,0.000000000000000000e+00
1.069589896001907459e+00,-3.320410952733586996e+00,7.798470577442592422e+00,1.000000000000000000e+00
1.279763892412317583e+00,-4.543638923656480699e+00,1.423939884490287966e+00,1.000000000000000000e+00
6.029075648444974789e+00,1.450137292190687210e+00,1.869357388949022258e+00,1.000000000000000000e+00
-1.701639065761791692e+00,-3.714713699536529301e+00,4.969986835738637865e+00,0.000000000000000000e+00
3.757510928840832154e+00,5.960608136661457834e+00,2.637735549568084092e+00,1.000000000000000000e+00
-4.738622394029717633e+00,-1.654946545427607996e+00,7.134285214627124283e+00,0.000000000000000000e+00
2.802816354911476182e+00,-4.156817651577247474e+00,2.041135899723983904e+00,1.000000000000000000e+00
-4.601745318293762210e+00,1.124542778886302052e+00,6.603986154674807985e+00,0.000000000000000000e+00
1.039574772107448725e-01,-6.935478200605285970e+00,6.032412199433093924e+00,1.000000000000000000e+00
-1.778602328845148017e+00,4.974078166581158200e+00,5.898911126902788737e+00,0.000000000000000000e+00
-3.773919183802578292e+00,3.897118874966695401e+00,5.240525924976814132e+00,0.000000000000000000e+00
-1.375403857628302084e+00,-7.099588980874690591e+00,9.821170393248049635e+00,0.000000000000000000e+00
1.106620816862203860e+01,-9.963604142535327668e+00,6.426866702496646155e+00,1.000000000000000000e+00
-3.236108551756660567e+00,-1.089971970486676511e+01,9.757931117433557233e+00,0.000000000000000000e+00
-4.452659647189643799e+00,9.933840395072202512e+00,9.209466267848313237e+00,0.000000000000000000e+00
-4.768880179156516519e+00,8.046565110438518076e+00,9.133194193882912870e+00,0.000000000000000000e+00
-5.344996186308746289e+00,-3.269793142895304872e+00,9.496044568840552813e+00,0.000000000000000000e+00
8.734625757688853298e+00,-6.928291965115374040e+00,3.561662976785572088e+00,1.000000000000000000e+00
-1.226085024343121610e+00,-4.440125463101882275e+00,1.211521556441391478e+00,0.000000000000000000e+00
-4.353522864967609429e+00,-5.859694230759652456e+00,5.123095132371439320e+00,0.000000000000000000e+00
2.854824046983967634e+00,2.657048550519686358e+00,6.584476087260658694e+00,1.000000000000000000e+00
-6.868198704772292551e-01,2.378372520811245838e+00,8.448296687698702456e+00,0.000000000000000000e+00
2.851734108975847004e+00,5.824741104189485874e-01,1.197813370357824869e+00,1.000000000000000000e+00
7.009654927676322700e+00,4.348425894729793129e+00,5.249838099027699378e+00,1.000000000000000000e+00
5.408884703813007455e+00,6.955196194600430815e+00,7.615735957674017342e+00,1.000000000000000000e+00
-9.294659913253623174e+00,7.336300996600169988e+00,4.681907411284377929e+00,0.000000000000000000e+00
-4.888155381511174014e+00,3.273025675878296958e+00,9.469362416014728723e+00,0.000000000000000000e+00
1.865167904059806592e+00,3.117619573425007395e+00,7.982795387658182307e+00,1.000000000000000000e+00
